-1.259459835827818515e-03,-2.586247699683603962e-02,8.089994605695847163e-01,-5.032922815333384578e-03,3.324954015105122118e-02,7.046928385007155127e-01,7.087151339808432926e-01,9.600930910702056009e-04,-1.910055261660808731e-02,-3.302222380053451006e-03,1.020760715629661641e-01,-1.389155695084152431e-01,1.045030315805488622e-02,2.016993009659011349e-03,-7.786146898115015036e-02,-1.136478153776316474e-01,6.734677444736136831e-02,-1.132941123985309467e-01,8.458716172663154065e-02,2.496234394825416064e-02,-3.308081552750275628e-02,-7.877911650505133728e-03,-1.565260973348091000e-01,2.600641127669083286e-01,-5.486582122392000826e-01,1.253696882976027771e+00,3.336174735628085752e-01,-1.556825093072367328e-01,6.310407845234287938e-02,-2.017600771223765910e-01,-2.563317964251669578e-01,6.455335221225565467e-01,1.191329011414522077e+00,-2.269954885489930962e-01,-1.475386421664856562e-01,4.376306708648930455e-02
-3.110074498062037791e-03,-2.622610045882332527e-02,8.096025916559980162e-01,-1.281704926891957547e-03,3.477355112017110200e-02,7.035450154703266623e-01,7.097982590721344520e-01,-3.855439640753327568e-03,-1.722749883507559976e-02,8.584845681494385899e-05,1.095407077098578402e-01,-1.714308145541974249e-01,1.799312620965123899e-02,3.327784659273032297e-03,-8.955073757167829329e-02,-1.122452337349428703e-01,6.942738598166325881e-02,-1.140956980042583668e-01,8.919709208028671343e-02,2.673848533719211384e-02,-4.154909257888495661e-02,-4.116569201532846445e-03,-1.608717170376688377e-01,2.614274747266196464e-01,-5.509789950213676013e-01,1.245544884015511222e+00,3.400376680532292695e-01,-1.575641095208401010e-01,6.986866065500513256e-02,-1.977081929133625293e-01,-2.638934275849151856e-01,6.471432039884650322e-01,1.181600294685922758e+00,-2.275732849306419114e-01,-1.490888854877393532e-01,4.223720935036159169e-02
-5.300456328131306245e-03,-2.613051242131365914e-02,8.095540363686265506e-01,4.570194686242402392e-04,3.581125153647796155e-02,7.031210118425444966e-01,7.101677182906253050e-01,-4.298924491004271070e-03,-9.796118878960227011e-03,4.194945680667028221e-03,1.164173982752396697e-01,-1.791552686354526414e-01,1.413397952895780255e-02,3.785657956256908291e-03,-9.762280088644274822e-02,-1.113530506553404020e-01,7.066645961747473892e-02,-1.176485637974435255e-01,9.275676058041318339e-02,2.671626761666242439e-02,-4.652060782790122528e-02,-1.200712578144948195e-03,-1.650354695431761887e-01,2.624950050186001804e-01,-5.535966923266181228e-01,1.233620834832200419e+00,3.448568770014998064e-01,-1.604148632617347914e-01,7.295452538475502569e-02,-1.933884535489595602e-01,-2.716446564378021122e-01,6.460272996587694827e-01,1.173765394234093762e+00,-2.239797760233356860e-01,-1.513990539128795554e-01,4.266913340922990489e-02
-7.959463984345821821e-03,-2.544222923547130588e-02,8.092323186357400777e-01,1.369467407135507245e-03,3.667608548205029961e-02,7.029709864125470720e-01,7.102709212511132408e-01,-1.723562874777619797e-03,3.064404114300901816e-03,2.426855212660102533e-03,1.204068539574889574e-01,-1.782925724843117954e-01,6.754362934405001156e-03,4.671690416456722450e-03,-1.045867445940984464e-01,-1.096257451089256429e-01,7.114113304946599603e-02,-1.223912769801258210e-01,9.633728674147619409e-02,2.361684211170537312e-02,-5.063596334374230457e-02,-9.048708377140772530e-04,-1.671529735858689192e-01,2.676989293107351897e-01,-5.603255471603877380e-01,1.217810347548026195e+00,3.514984964504864196e-01,-1.615539773409628566e-01,7.733578412261297996e-02,-1.879542356855578300e-01,-2.793344593702827283e-01,6.420853405254255408e-01,1.166165619505053819e+00,-2.175843490773549382e-01,-1.516290777828563363e-01,4.286550220688296886e-02
-1.112373109560278912e-02,-2.414564607826697601e-02,8.086212216789373519e-01,2.072932193180070885e-03,3.653395982791628194e-02,7.031407145089492161e-01,7.101085187006695998e-01,2.520099227893240340e-03,2.037458389402543868e-02,-2.802579081380037179e-03,1.230097902002204591e-01,-1.756085093961683441e-01,-8.668008673004660731e-04,6.382842401166516355e-03,-1.104987526226075129e-01,-1.074395640684602526e-01,7.460976787333598037e-02,-1.283258622366593715e-01,9.926840703399521237e-02,1.988554999892113220e-02,-5.471944037323620003e-02,-2.262984490715120450e-03,-1.683245346200106518e-01,2.782138169975814646e-01,-5.665704271759796073e-01,1.191648972933904593e+00,3.572527579598840375e-01,-1.636147725742413406e-01,8.453690464526004977e-02,-1.802399593322733251e-01,-2.882055624297066854e-01,6.363578276670556200e-01,1.156846376457087988e+00,-2.114246195052983113e-01,-1.528246745935098183e-01,4.108189637466801852e-02
-1.483901803794936136e-02,-2.241750379174448776e-02,8.078821143112594472e-01,1.570353856894969938e-03,3.667558778520505630e-02,7.038352269517904602e-01,7.094141304986077978e-01,7.892103634626196351e-03,4.046212238269919492e-02,-1.114286068903108488e-02,1.213900097832131542e-01,-1.706634087313712023e-01,-9.424124057612380881e-03,7.632523931611538345e-03,-1.154705468899093201e-01,-1.043206734859060403e-01,7.619419050947059957e-02,-1.342099860155648028e-01,1.013020163285525271e-01,1.364209062721388407e-02,-5.731180127509246519e-02,-6.011138854503841888e-03,-1.677212361082200953e-01,2.902197418768737158e-01,-5.715485078689229725e-01,1.165784044433616495e+00,3.572714449817976368e-01,-1.656031978620658429e-01,8.728483570673517544e-02,-1.715218131559076153e-01,-2.941840876338989719e-01,6.264287978541367430e-01,1.150315658305007815e+00,-2.022934025840345817e-01,-1.524940725969771704e-01,4.043778213596662535e-02
-1.908239758529072655e-02,-2.050999363700297187e-02,8.067564108159472891e-01,-1.545108447386032416e-04,3.676567836047776178e-02,7.052984166155242818e-01,7.079564990454759732e-01,1.579273817111241998e-02,6.046279544988677340e-02,-1.898608734252340766e-02,1.142304819323133186e-01,-1.673979768635197596e-01,-1.917520545208199409e-02,8.314654259262508479e-03,-1.193138116864513182e-01,-1.025857060970537943e-01,7.700053028384151732e-02,-1.416136031553604235e-01,1.060471463305938666e-01,7.100031963256576636e-03,-5.742573142198693914e-02,-1.041848135524041027e-02,-1.679783494170162539e-01,3.067522380833396789e-01,-5.817257452638670001e-01,1.130567979649127697e+00,3.604767576100975091e-01,-1.707833403651845550e-01,8.088532402940107335e-02,-1.638134046164568536e-01,-3.012040453299239529e-01,6.181900853251611760e-01,1.142224608220150595e+00,-1.941649390905443862e-01,-1.525557461225650058e-01,4.854725588619056287e-02
-2.383155113176685033e-02,-1.865745241608071647e-02,8.053167162520132871e-01,-3.148172063603501668e-03,3.570356661230222189e-02,7.056560775971189026e-01,7.076474012487204979e-01,2.505760927385218551e-02,7.768436766004148397e-02,-2.722049017302899040e-02,1.051119086525668794e-01,-1.615510011854251748e-01,-2.859209537999157780e-02,7.894663597940830210e-03,-1.195776966026624727e-01,-1.001557111823058177e-01,7.812468329780067333e-02,-1.475078725259603429e-01,1.127422884728503383e-01,1.054814830191653542e-03,-5.644267674125411083e-02,-1.813705076156114926e-02,-1.677994427417006662e-01,3.252424370487954075e-01,-5.970975669857268020e-01,1.095588977788467311e+00,3.584497074743095979e-01,-1.761661615172471496e-01,6.980413732745158195e-02,-1.592738196858157207e-01,-3.069668606823641732e-01,6.127535556099468206e-01,1.134911549353188054e+00,-1.772269017176251460e-01,-1.522672494841212643e-01,5.888301452322582119e-02
-2.888186100068750387e-02,-1.704257401779475656e-02,8.041470088861244481e-01,-5.320721604013140330e-03,3.340009598715504291e-02,7.067222812697380174e-01,7.066822062756065170e-01,3.059457504166944106e-02,8.697256456145464887e-02,-3.635526995399505218e-02,9.821466935145982402e-02,-1.604914148385251926e-01,-3.655838254064656956e-02,1.051826648744896495e-02,-1.199882253702713036e-01,-9.998193193034894677e-02,7.969124333631680268e-02,-1.505513325439253036e-01,1.172947298802532179e-01,-9.019297785992140635e-05,-5.504489431852709058e-02,-2.373114591278712576e-02,-1.718618135790604406e-01,3.483729068633666937e-01,-6.126428715569017802e-01,1.051718152850939170e+00,3.557273510194268185e-01,-1.873131131797675375e-01,5.709638151072532475e-02,-1.587938342760339960e-01,-3.177625897955713707e-01,6.122316957071330945e-01,1.121275917463699257e+00,-1.636394627725118178e-01,-1.569510142223368432e-01,7.592655986440949301e-02
-3.414242136235420833e-02,-1.597092261378970854e-02,8.030659369236893275e-01,-7.435470169854506775e-03,3.093678698345925931e-02,7.088215352274909176e-01,7.046698944841026657e-01,3.464074180781058498e-02,8.854475624198090977e-02,-4.257276174509649902e-02,9.296022703124329212e-02,-1.731099814978494245e-01,-3.683596365610360135e-02,1.335075038043167031e-02,-1.208587427054485242e-01,-1.009778751082387876e-01,8.110282398045594310e-02,-1.521826551528726035e-01,1.215481572496940471e-01,-2.679072691095797350e-04,-5.341746390704876779e-02,-2.918087070593791688e-02,-1.800642485173046259e-01,3.757294916980948862e-01,-6.279146700243047885e-01,1.003646018375454974e+00,3.467262783783671698e-01,-2.008020929867870841e-01,4.568571843145500383e-02,-1.647480487909500080e-01,-3.333418309556182568e-01,6.148177792485612914e-01,1.101180440063578070e+00,-1.445873797762645130e-01,-1.646044729774644999e-01,9.330874598192319402e-02
-3.965838751048158389e-02,-1.556821062226072111e-02,8.020631226978043316e-01,-8.861992747895990757e-03,2.851557512712422568e-02,7.094990414905842924e-01,7.040734600761828776e-01,3.907217344918050006e-02,8.682122692808731668e-02,-5.081974054851220307e-02,8.791448413419096497e-02,-1.876227729551040724e-01,-3.492887551715931349e-02,1.506897562464890733e-02,-1.227942021173243081e-01,-9.892421770019002580e-02,8.305023750271195437e-02,-1.538157856392160516e-01,1.255770678263211926e-01,1.530821903162389846e-03,-5.441272022787104617e-02,-3.303559470116795849e-02,-1.924782965424728931e-01,4.113247142874868478e-01,-6.449777218596559614e-01,9.557867123026824174e-01,3.412455030644723220e-01,-2.150372144741438396e-01,3.297021126297144250e-02,-1.751932171831757368e-01,-3.512757994472788803e-01,6.247979202061846316e-01,1.064683789991095697e+00,-1.252645870171959219e-01,-1.741790777840492854e-01,1.125457820515009533e-01
-4.534458715514388255e-02,-1.593664896632822695e-02,8.012082295294936651e-01,-1.002371837963292149e-02,2.593012966877812284e-02,7.099536468366657305e-01,7.036994903995068551e-01,4.462117702135571379e-02,8.543348862341079708e-02,-4.954710456438452676e-02,7.978786612118499155e-02,-2.009647480209208470e-01,-3.397423131026310744e-02,1.604269243981516074e-02,-1.255102480421037836e-01,-9.886768168601638151e-02,8.515709344780955647e-02,-1.524922349447704883e-01,1.331579927390564300e-01,3.147359075339268425e-03,-5.714131110934068253e-02,-3.827646274102816659e-02,-2.120744340602667422e-01,4.615811056575422899e-01,-6.637271485499709467e-01,8.967203355843884616e-01,3.325458924130155758e-01,-2.362396169621310549e-01,2.065601306175079629e-02,-1.922375887239047565e-01,-3.798177841796654963e-01,6.438378524092939204e-01,1.000163189546990239e+00,-9.988003541142477515e-02,-1.878978344124828670e-01,1.399694411797009208e-01
-5.111199079816054758e-02,-1.699861727033409944e-02,8.010734978414029150e-01,-1.064243455075235094e-02,2.325114939777851025e-02,7.103230323720483019e-01,7.034111971814877018e-01,4.881564442714103613e-02,8.285353038285198091e-02,-4.694690204108865200e-02,7.463042211886294908e-02,-2.084673976425837905e-01,-3.364521645710072395e-02,1.573316677660881180e-02,-1.295398217136033980e-01,-1.023684871586388184e-01,9.011385209180317046e-02,-1.458573568765162420e-01,1.428235066973978784e-01,6.112059856037390694e-03,-6.159533205432273645e-02,-4.249519177341865711e-02,-2.350279425526146937e-01,5.207961596960262174e-01,-6.759143516773967741e-01,8.355844926133724204e-01,3.173225279935222298e-01,-2.545633460508935908e-01,1.144841737720480278e-02,-2.137147399820504279e-01,-4.192302848392651660e-01,6.604130911861858522e-01,9.083744977945505950e-01,-6.273879580558465452e-02,-2.007832862665049622e-01,1.664271504721943629e-01
-5.685972289762131204e-02,-1.861347016463962487e-02,8.015297365651176120e-01,-1.052393013805427713e-02,1.998094638127827574e-02,7.116178913328657929e-01,7.022036637693682692e-01,5.285478981181898628e-02,8.042229147294990832e-02,-3.836658787363827344e-02,7.140579773692801169e-02,-2.114236936878502171e-01,-3.404553355955770855e-02,1.469434004303281707e-02,-1.341516830876967048e-01,-1.047103281391349588e-01,9.969303100230259007e-02,-1.334932585999587251e-01,1.535374174892540078e-01,6.096654907993662859e-03,-6.989370935177459387e-02,-4.803528338333563907e-02,-2.651824486468850606e-01,5.814311015914890302e-01,-6.803423288262671065e-01,7.895811183188693461e-01,2.925491791029283251e-01,-2.642438330156062221e-01,2.967263882238237258e-03,-2.397153320990504655e-01,-4.768572775152704057e-01,6.825932415299468259e-01,7.818972231961615060e-01,-1.313279168300130959e-02,-2.152222358223646048e-01,1.952787688647519559e-01
-6.261879798049718726e-02,-2.058823558229358475e-02,8.016903335953593501e-01,-1.033401064331090566e-02,1.648739143964837728e-02,7.121231229374187510e-01,7.017848900663212763e-01,5.808748961029719382e-02,7.778797046803412329e-02,-3.391014011153595242e-02,6.694582050690671415e-02,-2.170158658992470402e-01,-3.372504304422729166e-02,9.800201103154318125e-03,-1.387320691577568488e-01,-1.063273474544466218e-01,1.154781985036495290e-01,-1.220131975451360512e-01,1.605697642719761398e-01,6.644830171221268074e-03,-7.358970747877738305e-02,-4.840028610945970589e-02,-3.002706850369394331e-01,6.390920530205856931e-01,-6.777548792441231429e-01,7.544469549769001748e-01,2.626231144315522292e-01,-2.666866785999820744e-01,-6.354875133805826942e-03,-2.734492380422038904e-01,-5.479385098103903839e-01,7.110787901450811299e-01,6.248009567370678141e-01,2.902416348160048384e-02,-2.249180391331670192e-01,2.243599408027922848e-01
-6.817848933975370618e-02,-2.280330180384101263e-02,8.024444817666855911e-01,-8.935523087741103349e-03,1.148950355531507331e-02,7.133558751638092721e-01,7.006507996887452183e-01,6.716076059225895012e-02,7.557263155299218105e-02,-3.008279220456556990e-02,6.215334320158834303e-02,-2.188475678601404517e-01,-2.924050588182526902e-02,6.364724080358596936e-03,-1.430853035329615608e-01,-1.064305625068486805e-01,1.364057596614044465e-01,-1.028893807453096082e-01,1.787991636391748351e-01,3.032829401195537202e-03,-8.332703938261408483e-02,-4.670877747829800530e-02,-3.498411376491334934e-01,7.037242882382073184e-01,-6.737029035104736829e-01,7.362508600338142362e-01,2.380874471364110845e-01,-2.597476605047513432e-01,-2.577968858988680806e-02,-3.198254493168083967e-01,-6.436299583890413567e-01,7.327596023750559961e-01,4.279228255783738555e-01,8.721293144810345066e-02,-2.165879746998262967e-01,2.568836785271448875e-01
-7.336486041352006937e-02,-2.482363121009118975e-02,8.030070962637074761e-01,-8.252150464595100002e-03,7.636552588860256140e-03,7.149213421722173667e-01,6.991144824590204143e-01,7.269002497676682606e-02,7.311428238602593610e-02,-2.666656622507357008e-02,5.842294497418651367e-02,-2.206960927110620529e-01,-2.392882013561233034e-02,-6.059084130039769922e-04,-1.490485505354668949e-01,-1.126181148783527153e-01,1.582684480402282434e-01,-8.348742368721580320e-02,1.913991401593325703e-01,-2.873146392672856937e-04,-8.528856215405708485e-02,-5.308526767719293910e-02,-3.949644392740155885e-01,7.550793407187356143e-01,-6.678258429135425223e-01,7.421750814773550031e-01,2.345802618732616973e-01,-2.498277474657908670e-01,-3.375907401766075483e-02,-3.646001472648945363e-01,-7.251173560266133133e-01,7.446228745095041512e-01,2.702823859847224841e-01,1.276630833794306641e-01,-2.204166261060390708e-01,2.685103997465000392e-01
-7.792021155037029412e-02,-2.657149950397328861e-02,8.032182752491181521e-01,-6.255279668894124859e-03,2.921632739933709318e-03,7.169574566930834170e-01,6.970827360009597129e-01,8.254824692650267193e-02,7.102589069185226422e-02,-2.035006314312338971e-02,5.406709276710902623e-02,-2.259754643563922638e-01,-1.671808309515683544e-02,-1.231238653971516300e-02,-1.565157604790337331e-01,-1.115270453487462454e-01,1.925114077348804020e-01,-5.978826818026276163e-02,2.043891458542977102e-01,-5.901937705924670610e-03,-9.006659537759655054e-02,-5.091289312525945632e-02,-4.603732733404772293e-01,7.974299311941491775e-01,-6.668344097717155972e-01,7.654186058021049677e-01,2.383881849684880982e-01,-2.313607094636126182e-01,-4.084595152253964884e-02,-4.157208838241469029e-01,-8.051810382814356126e-01,7.482804898947925665e-01,1.137566943737667452e-01,1.692798739347845527e-01,-2.030275289662383242e-01,2.632854117062154997e-01
-8.219250544898018540e-02,-3.318110862463170829e-02,8.039830142904292876e-01,3.925551831684050835e-03,1.404685098519499334e-03,7.179866011263852377e-01,6.960444364446662924e-01,8.860323109875216374e-02,5.073055994486123932e-02,-1.768708261284208938e-02,5.717598199500428802e-02,-2.200002902633746149e-01,2.199870134979401391e-03,-5.844258734633515223e-02,-1.903383666738477364e-01,-1.005579013366129371e-01,2.890967290768972076e-01,-6.315411705153720079e-02,2.047879593110783492e-01,-6.126181049108946584e-03,-1.112831156966524737e-01,-2.474088253088145561e-02,-5.434341542532832303e-01,8.362897758932196224e-01,-6.564864118010710348e-01,7.949014727036243233e-01,2.555603647971358972e-01,-2.096040941536360391e-01,-3.513902372124098200e-02,-4.813047963923715589e-01,-8.573981524411460331e-01,7.340645461984790510e-01,-6.630960050542858072e-03,1.960532558387263480e-01,-1.948567191416312738e-01,2.470951698571277610e-01
-8.497750188881079969e-02,-3.303928253948282961e-02,8.036094001527561703e-01,7.935798183696886679e-03,-3.352932686780776654e-03,7.183440623683480242e-01,6.956346663369542549e-01,1.038218874576579409e-01,4.822627987872570021e-02,-1.233140040339257559e-02,5.672242416074142757e-02,-2.295919720492493599e-01,1.274266749968345006e-02,-6.843531315748180299e-02,-2.055883917925027671e-01,-1.055461222389716125e-01,3.243034888511857616e-01,-8.406453558295688688e-02,1.893902691330228705e-01,-1.046570408051477295e-02,-1.161676231449623731e-01,-3.504898815429351860e-02,-5.988256887819137786e-01,8.537751295650124472e-01,-6.433699017310419155e-01,8.342605636871902597e-01,2.637285159411597024e-01,-1.877689415671200401e-01,-2.404445185510315983e-02,-5.123351710253938318e-01,-8.889072551337049433e-01,7.176904559870919131e-01,-9.198688280661776462e-02,2.278831485655106459e-01,-1.977407820799324534e-01,2.159860095523165879e-01
